Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2014-12-29,166.3000030517578,167.1699981689453,162.72999572753906,164.05999755859375,121.17554473876953,6136500.0,MMM
2015-01-05,163.0,164.0,157.74000549316406,161.6199951171875,119.37330627441406,15827700.0,MMM
2015-01-12,162.38999938964844,164.3800048828125,158.5,162.0,119.65399932861328,11062200.0,MMM
2015-01-19,162.72000122070312,165.99000549316406,160.05999755859375,164.02000427246094,121.14600372314453,8160900.0,MMM
2015-01-26,163.6199951171875,166.57000732421875,160.94000244140625,162.3000030517578,119.8756103515625,17558100.0,MMM
2015-02-02,162.1199951171875,167.67999267578125,160.88999938964844,166.07000732421875,122.6601333618164,11225500.0,MMM
2015-02-09,164.3800048828125,166.6199951171875,163.47000122070312,165.94000244140625,122.56412506103516,9060900.0,MMM
2015-02-11,,,,,,,MMM
2015-02-16,165.94000244140625,168.27000427246094,165.08999633789062,168.1199951171875,124.94658660888672,7718300.0,MMM
2015-02-23,168.13999938964844,169.97999572753906,167.6999969482422,168.64999389648438,125.34046936035156,9360800.0,MMM
2015-03-02,168.16000366210938,170.5,164.00999450683594,164.36000061035156,122.15222930908203,9692800.0,MMM
2015-03-09,164.72000122070312,166.77999877929688,161.66000366210938,162.74000549316406,120.94821166992188,10066700.0,MMM
2015-03-16,163.5800018310547,167.1300048828125,162.0500030517578,166.49000549316406,123.7352294921875,14056800.0,MMM
2015-03-23,166.8300018310547,167.64999389648438,161.2100067138672,163.5,121.51304626464844,10562500.0,MMM
2015-03-30,164.1999969482422,166.77000427246094,161.89999389648438,162.8000030517578,120.9927749633789,7766000.0,MMM
2015-04-06,161.66000366210938,167.6999969482422,161.39999389648438,167.07000732421875,124.16622924804688,9976200.0,MMM
2015-04-13,166.75999450683594,167.36000061035156,161.1300048828125,161.7100067138672,120.1827163696289,10496800.0,MMM
2015-04-20,163.0,165.6999969482422,157.85000610351562,158.99000549316406,118.16120147705078,15341500.0,MMM
2015-04-27,159.47999572753906,160.07000732421875,156.00999450683594,157.67999267578125,117.18760681152344,15585600.0,MMM
2015-05-04,158.39999389648438,161.39999389648438,156.5500030517578,160.60000610351562,119.35773468017578,10529500.0,MMM
2015-05-11,160.25999450683594,163.77000427246094,158.00999450683594,163.3000030517578,121.3644027709961,10547700.0,MMM
2015-05-18,163.0,163.58999633789062,160.66000366210938,160.97999572753906,119.64015197753906,10024500.0,MMM
2015-05-20,,,,,,,MMM
2015-05-25,160.97999572753906,161.32000732421875,158.74000549316406,159.0800018310547,118.9756851196289,9555600.0,MMM
2015-06-01,159.10000610351562,160.5,156.97000122070312,157.0800018310547,117.47989654541016,11014100.0,MMM
2015-06-08,156.5,160.36000061035156,156.3000030517578,158.0399932861328,118.19788360595703,8943000.0,MMM
2015-06-15,157.0800018310547,160.24000549316406,155.3699951171875,158.9499969482422,118.87847137451172,11737900.0,MMM
2015-06-22,159.85000610351562,160.8699951171875,155.9199981689453,157.08999633789062,117.48735809326172,11786200.0,MMM
2015-06-29,155.9199981689453,156.44000244140625,153.9199981689453,155.3800048828125,116.20845031738281,8785200.0,MMM
2015-07-06,153.88999938964844,155.86000061035156,152.6999969482422,154.9499969482422,115.8868408203125,11781300.0,MMM
2015-07-13,156.4199981689453,157.94000244140625,155.64999389648438,156.69000244140625,117.18820190429688,10157600.0,MMM
2015-07-20,156.77000427246094,157.64999389648438,148.6999969482422,149.3300018310547,111.68368530273438,16770600.0,MMM
2015-07-27,148.63999938964844,152.80999755859375,147.6999969482422,151.33999633789062,113.18695831298828,12310900.0,MMM
2015-08-03,150.7899932861328,153.24000549316406,148.16000366210938,148.88999938964844,111.3546142578125,9366100.0,MMM
2015-08-10,150.0,151.39999389648438,146.07000732421875,148.27999877929688,110.89836883544922,8614300.0,MMM
2015-08-17,147.42999267578125,149.30999755859375,141.9199981689453,142.08999633789062,106.2689208984375,14603800.0,MMM
2015-08-19,,,,,,,MMM
2015-08-24,137.1199951171875,144.9499969482422,134.0,144.2100067138672,108.60502624511719,24126300.0,MMM
2015-08-31,143.0,143.8300018310547,137.94000244140625,139.83999633789062,105.31397247314453,15301000.0,MMM
2015-09-07,142.0500030517578,145.35000610351562,139.77000427246094,141.25999450683594,106.38337707519531,9612100.0,MMM
2015-09-14,141.52000427246094,145.5500030517578,139.2100067138672,139.6199951171875,105.14827728271484,16409400.0,MMM
2015-09-21,140.5,141.0800018310547,135.38999938964844,139.55999755859375,105.10308074951172,14409900.0,MMM
2015-09-28,138.3000030517578,143.3000030517578,138.3000030517578,143.1999969482422,107.84439849853516,17584900.0,MMM
2015-10-05,144.3000030517578,150.64999389648438,143.6300048828125,149.89999389648438,112.89021301269531,11500800.0,MMM
2015-10-12,150.25999450683594,150.55999755859375,147.47999572753906,148.6999969482422,111.98645782470703,10796000.0,MMM
2015-10-19,147.97000122070312,157.19000244140625,147.1300048828125,155.7899932861328,117.32595825195312,15532700.0,MMM
2015-10-26,156.05999755859375,158.67999267578125,155.0800018310547,157.2100067138672,118.39539337158203,10987600.0,MMM
2015-11-02,157.50999450683594,160.08999633789062,157.33999633789062,159.25999450683594,119.93924713134766,11812500.0,MMM
2015-11-09,158.6699981689453,159.49000549316406,155.60000610351562,155.64999389648438,117.22055053710938,11642900.0,MMM
2015-11-16,155.61000061035156,159.83999633789062,155.61000061035156,158.9499969482422,119.70574951171875,10424200.0,MMM
2015-11-18,,,,,,,MMM
2015-11-23,158.89999389648438,159.77000427246094,156.88999938964844,157.99000549316406,119.76455688476562,5591200.0,MMM
2015-11-30,158.10000610351562,158.47000122070312,153.7100067138672,158.22000122070312,119.93888092041016,12013200.0,MMM
2015-12-07,157.52999877929688,158.69000244140625,154.4199981689453,154.8300018310547,117.36911010742188,12228400.0,MMM
2015-12-14,155.2899932861328,157.77000427246094,146.75999450683594,146.9199981689453,111.3729248046875,25672500.0,MMM
2015-12-21,147.5800018310547,151.8000030517578,146.69000244140625,151.19000244140625,114.60982513427734,7876800.0,MMM
2015-12-28,151.1300048828125,153.6999969482422,150.27000427246094,150.63999938964844,114.19285583496094,6260100.0,MMM
2016-01-04,148.0500030517578,148.32000732421875,140.22000122070312,140.49000549316406,106.49866485595703,15179900.0,MMM
2016-01-11,140.97000122070312,142.44000244140625,137.2100067138672,138.69000244140625,105.13416290283203,16141200.0,MMM
2016-01-18,140.10000610351562,140.8000030517578,134.63999938964844,139.52000427246094,105.76333618164062,13870400.0,MMM
2016-01-25,138.9600067138672,151.0,137.52999877929688,151.0,114.46577453613281,18591600.0,MMM
2016-02-01,149.3300018310547,154.3800048828125,146.0500030517578,153.47000122070312,116.3381576538086,18877000.0,MMM
2016-02-08,151.6300048828125,155.75999450683594,149.0,153.9600067138672,116.7096176147461,13860100.0,MMM
2016-02-10,,,,,,,MMM
2016-02-15,155.0,157.1300048828125,154.25999450683594,156.4499969482422,119.45402526855469,8428200.0,MMM
2016-02-22,156.4499969482422,159.5,153.63999938964844,158.27000427246094,120.84368896484375,9630000.0,MMM
2016-02-29,158.00999450683594,160.2899932861328,156.82000732421875,160.07000732421875,122.2179946899414,9696800.0,MMM
2016-03-07,159.97999572753906,162.0500030517578,158.1699981689453,161.8800048828125,123.59999084472656,9488800.0,MMM
2016-03-14,161.61000061035156,165.3300018310547,159.35000610351562,165.3300018310547,126.23413848876953,14145900.0,MMM
2016-03-21,165.0500030517578,165.5,163.0500030517578,164.4600067138672,125.56987762451172,8415200.0,MMM
2016-03-28,164.92999267578125,167.74000549316406,163.1199951171875,167.52999877929688,127.91390991210938,10845800.0,MMM
2016-04-04,167.11000061035156,167.99000549316406,164.64999389648438,166.6300048828125,127.22675323486328,10190000.0,MMM
2016-04-11,167.1199951171875,169.0,166.57000732421875,168.77999877929688,128.86834716796875,7333900.0,MMM
2016-04-18,168.47000122070312,170.77000427246094,167.85000610351562,168.66000366210938,128.7766876220703,7872700.0,MMM
2016-04-25,168.0,168.77000427246094,164.97000122070312,167.3800048828125,127.79938507080078,11414000.0,MMM
2016-05-02,167.3000030517578,169.0500030517578,166.2899932861328,168.88999938964844,128.95230102539062,9051000.0,MMM
2016-05-09,168.58999633789062,171.27000427246094,167.69000244140625,168.32000732421875,128.51708984375,8438100.0,MMM
2016-05-16,168.5,169.94000244140625,163.1699981689453,165.00999450683594,125.9898452758789,8980400.0,MMM
2016-05-18,,,,,,,MMM
2016-05-23,165.27999877929688,170.77000427246094,164.52000427246094,168.88999938964844,129.8109588623047,7803900.0,MMM
2016-05-30,169.32000732421875,169.75,167.08999633789062,168.3800048828125,129.41896057128906,6811800.0,MMM
2016-06-06,168.85000610351562,171.92999267578125,167.8800048828125,168.55999755859375,129.55735778808594,9250900.0,MMM
2016-06-13,168.4499969482422,170.38999938964844,166.60000610351562,168.94000244140625,129.8494110107422,11925600.0,MMM
2016-06-20,170.89999389648438,174.14999389648438,168.39999389648438,169.1199951171875,129.9877471923828,12010600.0,MMM
2016-06-27,167.77999877929688,176.0800018310547,165.16000366210938,175.5399932861328,134.92221069335938,11055800.0,MMM
2016-07-04,174.86000061035156,177.7899932861328,173.50999450683594,177.1199951171875,136.13668823242188,9305800.0,MMM
2016-07-11,177.41000366210938,181.83999633789062,177.19000244140625,181.39999389648438,139.4263153076172,9443400.0,MMM
2016-07-18,181.44000244140625,182.27000427246094,179.36000061035156,180.44000244140625,138.68846130371094,6765400.0,MMM
2016-07-25,180.1999969482422,180.4199981689453,176.13999938964844,178.36000061035156,137.08973693847656,11139700.0,MMM
2016-08-01,177.0800018310547,179.4199981689453,177.0800018310547,178.57000732421875,137.25112915039062,8004100.0,MMM
2016-08-08,178.89999389648438,181.47000122070312,177.85000610351562,180.27000427246094,138.55784606933594,6929200.0,MMM
2016-08-15,181.0,181.38999938964844,178.0800018310547,179.61000061035156,138.0504913330078,6383500.0,MMM
2016-08-17,,,,,,,MMM
2016-08-22,179.17999267578125,181.25,178.3699951171875,179.41000366210938,138.7560272216797,5834300.0,MMM
2016-08-29,179.86000061035156,181.49000549316406,178.5800018310547,180.80999755859375,139.83877563476562,6141900.0,MMM
2016-09-05,180.55999755859375,181.27999877929688,175.63999938964844,175.63999938964844,135.8402862548828,5968600.0,MMM
2016-09-12,175.0,178.39999389648438,174.38999938964844,175.05999755859375,135.3917236328125,10665300.0,MMM
2016-09-19,176.0500030517578,181.66000366210938,176.0500030517578,177.38999938964844,137.1937713623047,8873500.0,MMM
2016-09-26,176.85000610351562,177.97999572753906,174.8699951171875,176.22999572753906,136.29660034179688,10221600.0,MMM
2016-10-03,175.3300018310547,175.9499969482422,170.0399932861328,171.3300018310547,132.50694274902344,11780500.0,MMM
2016-10-10,171.83999633789062,172.75,168.4600067138672,170.3300018310547,131.73355102539062,8921500.0,MMM
2016-10-17,170.5399932861328,171.91000366210938,167.72000122070312,169.5,131.09156799316406,6802700.0,MMM
2016-10-24,172.64999389648438,173.44000244140625,165.11000061035156,165.77000427246094,128.20680236816406,12090300.0,MMM
2016-10-31,166.4600067138672,167.85000610351562,163.85000610351562,166.47999572753906,128.7559356689453,11410600.0,MMM
2016-11-07,168.14999389648438,175.1300048828125,165.83999633789062,175.0800018310547,135.40721130371094,12694100.0,MMM
2016-11-14,175.22999572753906,175.50999450683594,171.57000732421875,172.9600067138672,133.76759338378906,10301500.0,MMM
2016-11-16,,,,,,,MMM
2016-11-21,171.4199981689453,173.99000549316406,170.72000122070312,173.49000549316406,135.03775024414062,5970900.0,MMM
2016-11-28,173.55999755859375,173.77000427246094,171.4499969482422,172.42999267578125,134.21267700195312,9385100.0,MMM
2016-12-05,172.6300048828125,178.8699951171875,171.08999633789062,178.49000549316406,138.92953491210938,11254200.0,MMM
2016-12-12,178.25,180.05999755859375,175.0500030517578,177.4499969482422,138.12008666992188,13184200.0,MMM
2016-12-19,177.61000061035156,179.52999877929688,177.32000732421875,178.75,139.13192749023438,6272800.0,MMM
2016-12-26,178.66000366210938,179.47999572753906,178.02000427246094,178.57000732421875,138.99180603027344,4635100.0,MMM
2017-01-02,178.8300018310547,180.0,175.8000030517578,178.22999572753906,138.72718811035156,7124100.0,MMM
2017-01-09,178.3699951171875,178.4499969482422,175.75,177.38999938964844,138.07333374023438,7819600.0,MMM
2017-01-16,177.0,179.8000030517578,176.25,178.49000549316406,138.92953491210938,6588400.0,MMM
2017-01-23,177.91000366210938,178.99000549316406,174.4199981689453,177.47999572753906,138.1434326171875,12782200.0,MMM
2017-01-30,177.25,177.72999572753906,173.5500030517578,175.0399932861328,136.24420166015625,11868800.0,MMM
2017-02-06,174.1199951171875,179.5800018310547,173.89999389648438,179.0,139.32652282714844,8418000.0,MMM
2017-02-13,179.86000061035156,183.60000610351562,179.25999450683594,182.9499969482422,142.40106201171875,9854100.0,MMM
2017-02-15,,,,,,,MMM
2017-02-20,182.7899932861328,188.41000366210938,182.0399932861328,187.41000366210938,146.82247924804688,9115100.0,MMM
2017-02-27,187.5,190.5399932861328,186.30999755859375,189.30999755859375,148.31101989746094,8943500.0,MMM
2017-03-06,188.92999267578125,191.24000549316406,188.25,191.2100067138672,149.799560546875,8966400.0,MMM
2017-03-13,191.77000427246094,192.36000061035156,189.11000061035156,192.36000061035156,150.70045471191406,12078500.0,MMM
2017-03-20,192.52000427246094,193.5,190.4600067138672,191.50999450683594,150.03456115722656,8525400.0,MMM
2017-03-27,190.6999969482422,192.39999389648438,189.16000366210938,191.3300018310547,149.89356994628906,9572400.0,MMM
2017-04-03,191.8699951171875,192.4199981689453,189.5,189.99000549316406,148.84376525878906,6997900.0,MMM
2017-04-10,190.16000366210938,190.52000427246094,188.6199951171875,188.64999389648438,147.79397583007812,5832800.0,MMM
2017-04-17,189.30999755859375,192.11000061035156,189.2899932861328,191.5,150.02671813964844,8393300.0,MMM
2017-04-24,193.0,197.1199951171875,192.36000061035156,195.8300018310547,153.4189910888672,13770300.0,MMM
2017-05-01,195.5,199.89999389648438,194.47000122070312,199.39999389648438,156.2158203125,10314600.0,MMM
2017-05-08,198.83999633789062,199.36000061035156,195.25999450683594,196.57000732421875,153.99871826171875,8599500.0,MMM
2017-05-15,196.6699981689453,197.94000244140625,193.5399932861328,195.8000030517578,153.39547729492188,8363600.0,MMM
2017-05-17,,,,,,,MMM
2017-05-22,196.35000610351562,200.69000244140625,196.35000610351562,200.6699981689453,158.14974975585938,7475100.0,MMM
2017-05-29,200.30999755859375,207.38999938964844,199.9600067138672,206.6999969482422,162.9020233154297,9452500.0,MMM
2017-06-05,206.77000427246094,207.3300018310547,204.08999633789062,206.92999267578125,163.08326721191406,8941900.0,MMM
2017-06-12,206.92999267578125,213.4600067138672,205.5,213.24000549316406,168.05621337890625,10677000.0,MMM
2017-06-19,214.0,214.57000732421875,211.7100067138672,212.89999389648438,167.7882537841797,7997000.0,MMM
2017-06-26,212.7899932861328,213.47000122070312,207.0800018310547,208.19000244140625,164.07630920410156,8715100.0,MMM
2017-07-03,209.13999938964844,210.33999633789062,207.88999938964844,209.58999633789062,165.1796417236328,4826400.0,MMM
2017-07-10,209.60000610351562,212.77999877929688,208.0,211.77000427246094,166.89773559570312,6225200.0,MMM
2017-07-17,212.1999969482422,213.41000366210938,209.47999572753906,211.16000366210938,166.4169921875,7292800.0,MMM
2017-07-24,211.1999969482422,211.66000366210938,197.1699981689453,199.72000122070312,157.40103149414062,15342800.0,MMM
2017-07-31,200.0,208.61000061035156,199.80999755859375,207.64999389648438,163.6507110595703,9455200.0,MMM
2017-08-07,207.89999389648438,208.39999389648438,205.17999267578125,205.97999572753906,162.33456420898438,7675400.0,MMM
2017-08-14,206.66000366210938,208.6300048828125,203.4499969482422,203.52999877929688,160.4037322998047,7252300.0,MMM
2017-08-21,203.8000030517578,205.86000061035156,201.9600067138672,202.1300048828125,159.3003387451172,7395000.0,MMM
2017-08-23,,,,,,,MMM
2017-08-28,202.77999877929688,204.91000366210938,201.3300018310547,203.55999755859375,161.35011291503906,6343100.0,MMM
2017-09-04,202.25,206.1199951171875,200.50999450683594,205.69000244140625,163.03842163085938,7346200.0,MMM
2017-09-11,206.4600067138672,214.1199951171875,206.08999633789062,213.35000610351562,169.1100616455078,9998100.0,MMM
